Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2690161	Receive	 15:50:00.255.0	0x19fa0403	Data	Extend	8	16 10 FF FF FF 7F F4 FF 
2690162	Receive	 15:50:00.255.0	0x1cff0003	Data	Extend	8	3F 9F 40 00 00 00 FF FF 
2690163	Receive	 15:50:00.255.0	0x09f11303	Data	Extend	8	FF 12 F3 02 00 FF FF FF 
2690164	Receive	 15:50:00.255.0	0x0df11403	Data	Extend	8	FF 06 00 FF FF FF FF FF 
2690165	Receive	 15:50:00.255.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F C9 FF FF FF 
2690166	Receive	 15:50:00.255.0	0x1dff1a03	Data	Extend	8	C1 3A 00 00 00 3C 00 00 
2690167	Receive	 15:50:00.255.0	0x1dff1a03	Data	Extend	8	C2 00 00 3C 01 00 00 D2 
2690168	Receive	 15:50:00.255.0	0x1dff1a03	Data	Extend	8	C3 FF FF FF 8F 00 00 00 
2690169	Receive	 15:50:00.255.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
2690170	Receive	 15:50:00.255.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 03 00 5B 00 
2690171	Receive	 15:50:00.255.0	0x1dff1b03	Data	Extend	8	21 0A 00 07 00 FF FF FF 
2690172	Receive	 15:50:00.255.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F BD FF FF FF 
2690173	Receive	 15:50:00.255.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
2690174	Receive	 15:50:00.255.0	0x09f80203	Data	Extend	8	FF FC DA A8 14 00 FF FF 
2690175	Receive	 15:50:00.271.0	0x1cff150d	Data	Extend	8	27 99 07 2F 00 00 00 00 
2690176	Receive	 15:50:00.271.0	0x09f80109	Data	Extend	8	E4 61 51 1D 8B FB CD FF 
2690177	Receive	 15:50:00.271.0	0x09f8010c	Data	Extend	8	C0 61 51 1D 51 FB CD FF 
2690178	Receive	 15:50:00.286.0	0x09f80103	Data	Extend	8	A2 62 51 1D 7E FB CD FF 
2690179	Receive	 15:50:00.286.0	0x15fd0603	Data	Extend	8	FF FF FF AA 70 02 04 FF 
2690180	Receive	 15:50:00.286.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
2690181	Receive	 15:50:00.286.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F BD FF FF FF 
2690182	Receive	 15:50:00.301.0	0x19f21448	Data	Extend	8	48 24 13 00 00 A3 75 FF 
2690183	Receive	 15:50:00.317.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 9B FF 
2690184	Receive	 15:50:00.317.0	0x09fe1203	Data	Extend	8	81 5A FF FF 7F 33 FF FF 
2690185	Receive	 15:50:00.317.0	0x09fd0219	Data	Extend	8	FF FC 00 73 41 FA FF FF 
2690186	Receive	 15:50:00.332.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
2690187	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	60 2B EF 99 4F 50 6B AE 
2690188	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	61 1D 00 00 00 00 A8 7B 
2690189	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	62 D3 06 00 00 00 00 BB 
2690190	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	63 5A F4 FF 00 00 29 00 
2690191	Receive	 15:50:00.332.0	0x09fd0220	Data	Extend	8	FF FC 00 73 41 FA FF FF 
2690192	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	64 00 00 00 00 10 FC 0B 
2690193	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	65 53 00 84 00 EE 11 00 
2690194	Receive	 15:50:00.332.0	0x0df80509	Data	Extend	8	66 00 FF FF FF FF FF FF 
2690195	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	60 9F EF FF 0D 05 45 0C 
2690196	Receive	 15:50:00.332.0	0x0df11903	Data	Extend	8	FF A0 04 30 01 FF FF FF 
2690197	Receive	 15:50:00.332.0	0x09f11203	Data	Extend	8	FF A0 04 FF 7F B8 00 FC 
2690198	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	61 37 82 30 11 FF FF FF 
2690199	Receive	 15:50:00.332.0	0x1cff0003	Data	Extend	8	3F 9F 40 00 00 00 FF FF 
2690200	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	62 7F F2 0A 17 04 AA E1 
2690201	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	63 54 0B FF FF FF 7F F2 
2690202	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	64 0C 0B 02 66 8A 3C 0F 
2690203	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	65 FF FF FF 7F F1 0D F3 
2690204	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	66 2A B8 4D 5C 12 FF FF 
2690205	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	67 FF 7F F2 0E 50 1D 96 
2690206	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	68 29 F8 11 FF FF FF 7F 
2690207	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	69 F2 0F DC 35 1F AB CC 
2690208	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	6A 10 FF FF FF 7F F2 11 
2690209	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	6B 97 0B 2D 44 94 11 FF 
2690210	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	6C FF FF 7F F2 12 5D 01 
2690211	Receive	 15:50:00.332.0	0x19fa0409	Data	Extend	8	6D C2 B8 FF 7F FF FF FF 
2690212	Receive	 15:50:00.347.0	0x09f11303	Data	Extend	8	FF 05 E1 02 00 FF FF FF 
2690213	Receive	 15:50:00.347.0	0x0df11403	Data	Extend	8	FF 06 00 FF FF FF FF FF 
2690214	Receive	 15:50:00.347.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F BD FF FF FF 
2690215	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	6E 7F F1 13 22 06 2D 53 
2690216	Receive	 15:50:00.347.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F B7 FF FF FF 
2690217	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	6F 3C 0F FF FF FF 7F F2 
2690218	Receive	 15:50:00.347.0	0x1dff1a03	Data	Extend	8	E1 2A 00 00 00 16 00 00 
2690219	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	70 16 7F 25 DC 35 EC 13 
2690220	Receive	 15:50:00.347.0	0x1dff1a03	Data	Extend	8	E2 00 00 89 01 00 00 D6 
2690221	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	71 FF FF FF 7F F2 17 DC 
2690222	Receive	 15:50:00.347.0	0x1dff1a03	Data	Extend	8	E3 FF FF FF 80 00 00 00 
2690223	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	72 17 E4 CD 04 10 FF FF 
2690224	Receive	 15:50:00.347.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
2690225	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	73 FF 7F F2 18 A2 1C AB 
2690226	Receive	 15:50:00.347.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F FF FF 5B 00 
2690227	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	74 B4 94 11 FF FF FF 7F 
2690228	Receive	 15:50:00.347.0	0x1dff1b03	Data	Extend	8	41 0A 00 07 00 FF FF FF 
2690229	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	75 F2 1E 2E 08 73 32 A0 
2690230	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	80 2B 3F 9F 34 22 FF 0D 
2690231	Receive	 15:50:00.347.0	0x19fa0409	Data	Extend	8	76 0F FF FF FF 7F F2 FF 
2690232	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	81 15 9E 66 29 C9 55 EC 
2690233	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	82 13 FF FF FF 7F 28 A0 
2690234	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	83 3F 3A F5 48 C0 12 FF 
2690235	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	84 FF FF 7F 2C A1 52 17 
2690236	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	85 5D 23 94 11 FF FF FF 
2690237	Receive	 15:50:00.347.0	0x1dff1d03	Data	Extend	8	86 7F 24 FF FF FF FF FF 
2690238	Receive	 15:50:00.362.0	0x04ff1913	Data	Extend	8	41 9F 64 02 02 00 00 00 
2690239	Receive	 15:50:00.363.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
2690240	Receive	 15:50:00.363.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
2690241	Receive	 15:50:00.363.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
2690242	Receive	 15:50:00.363.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
2690243	Receive	 15:50:00.363.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
2690244	Receive	 15:50:00.378.0	0x1cff040f	Data	Extend	8	27 99 FF 80 00 00 00 00 
2690245	Receive	 15:50:00.378.0	0x09f80109	Data	Extend	8	E4 61 51 1D 8B FB CD FF 
2690246	Receive	 15:50:00.378.0	0x09f8010c	Data	Extend	8	C0 61 51 1D 51 FB CD FF 
