Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3070045	Receive	 16:00:46.597.0	0x1dff1d03	Data	Extend	8	D2 7F 09 A0 A1 37 DD 52 
3070046	Receive	 16:00:46.597.0	0x1dff1d03	Data	Extend	8	D3 C0 12 FF FF FF 7F 19 
3070047	Receive	 16:00:46.597.0	0x1dff1d03	Data	Extend	8	D4 A1 5B 15 CE 21 68 10 
3070048	Receive	 16:00:46.597.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 00 FF FF 
3070049	Receive	 16:00:46.611.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3070050	Receive	 16:00:46.620.0	0x09f10514	Data	Extend	8	00 15 30 38 FF FF 7F FF 
3070051	Receive	 16:00:46.620.0	0x09f10514	Data	Extend	8	01 FF FF FF D1 06 D1 06 
3070052	Receive	 16:00:46.621.0	0x09f10514	Data	Extend	8	02 FF 7F FF 7F FF 7F FF 
3070053	Receive	 16:00:46.621.0	0x09f10514	Data	Extend	8	03 FF FF FF FF FF FF FF 
3070054	Receive	 16:00:46.621.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3070055	Receive	 16:00:46.621.0	0x0df11903	Data	Extend	8	FF 3F 0C 28 01 B0 FF FF 
3070056	Receive	 16:00:46.621.0	0x09f11203	Data	Extend	8	FF 3F 0C FF 7F B8 00 FC 
3070057	Receive	 16:00:46.621.0	0x09fd0219	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070058	Receive	 16:00:46.621.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 53 FB FF FF 
3070059	Receive	 16:00:46.621.0	0x1cff0003	Data	Extend	8	3F 9F 0D 00 00 00 FF FF 
3070060	Receive	 16:00:46.621.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
3070061	Receive	 16:00:46.627.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3070062	Receive	 16:00:46.627.0	0x09fd0220	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070063	Receive	 16:00:46.627.0	0x09f11303	Data	Extend	8	FF B4 AC F8 FF FF FF FF 
3070064	Receive	 16:00:46.642.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3070065	Receive	 16:00:46.642.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F FE FF FF FF 
3070066	Receive	 16:00:46.642.0	0x1dff1a03	Data	Extend	8	C1 10 00 00 00 EA FF FF 
3070067	Receive	 16:00:46.642.0	0x1dff1a03	Data	Extend	8	C2 FF 00 AA FE FF FF 64 
3070068	Receive	 16:00:46.642.0	0x1dff1a03	Data	Extend	8	C3 00 00 00 A1 FC FF FF 
3070069	Receive	 16:00:46.642.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
3070070	Receive	 16:00:46.642.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F AF FF 08 00 
3070071	Receive	 16:00:46.642.0	0x1dff1b03	Data	Extend	8	21 1F 00 05 00 FF FF FF 
3070072	Receive	 16:00:46.642.0	0x1dff1e03	Data	Extend	8	E0 1C 3F 9F F0 00 00 00 
3070073	Receive	 16:00:46.642.0	0x1dff1e03	Data	Extend	8	E1 00 00 00 00 00 00 00 
3070074	Receive	 16:00:46.643.0	0x1dff1e03	Data	Extend	8	E2 00 00 00 00 00 00 00 
3070075	Receive	 16:00:46.643.0	0x1dff1e03	Data	Extend	8	E3 00 00 00 00 00 00 00 
3070076	Receive	 16:00:46.643.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3070077	Receive	 16:00:46.643.0	0x1dff1e03	Data	Extend	8	E4 00 FF FF FF FF FF FF 
3070078	Receive	 16:00:46.673.0	0x09f80109	Data	Extend	8	7E 6E 51 1D CA 16 CE FF 
3070079	Receive	 16:00:46.673.0	0x09f8010c	Data	Extend	8	80 6F 51 1D 2E 17 CE FF 
3070080	Receive	 16:00:46.673.0	0x09f80209	Data	Extend	8	91 FC DA 0A 4E 00 FF FF 
3070081	Receive	 16:00:46.673.0	0x09f8020c	Data	Extend	8	91 FC 1C 08 4D 00 FF FF 
3070082	Receive	 16:00:46.673.0	0x09f80103	Data	Extend	8	A5 70 51 1D 15 17 CE FF 
3070083	Receive	 16:00:46.673.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 53 FB FF FF 
3070084	Receive	 16:00:46.704.0	0x1dff1d03	Data	Extend	8	E0 DF 3F 9F 14 12 FF 14 
3070085	Receive	 16:00:46.704.0	0x1dff1d03	Data	Extend	8	E1 1B 05 62 09 74 81 94 
3070086	Receive	 16:00:46.704.0	0x1dff1d03	Data	Extend	8	E2 11 FF FF FF 7F 23 0A 
3070087	Receive	 16:00:46.704.0	0x1dff1d03	Data	Extend	8	E3 9C 06 D8 E0 A0 0F FF 
3070088	Receive	 16:00:46.719.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 23 0C 2F 05 
3070089	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	E5 36 8B A0 0F FF FF FF 
3070090	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	E6 7F 00 0D CC 27 C4 50 
3070091	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	E7 88 13 FF FF FF 7F 23 
3070092	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	E8 0E D9 1A F4 26 30 11 
3070093	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	E9 FF FF FF 7F 23 0F 0D 
3070094	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	EA 36 AE 97 C0 12 FF FF 
3070095	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	EB FF 7F 23 11 91 0D C3 
3070096	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	EC 41 30 11 FF FF FF 7F 
3070097	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	ED 23 13 65 08 4F 51 D8 
3070098	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	EE 0E FF FF FF 7F 23 16 
3070099	Receive	 16:00:46.720.0	0x1dff1d03	Data	Extend	8	EF 01 24 95 30 24 13 FF 
3070100	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F0 FF FF 7F 23 17 02 19 
3070101	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F1 63 CA CC 10 FF FF FF 
3070102	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F2 7F 23 18 A2 1F F4 B7 
3070103	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F3 94 11 FF FF FF 7F 23 
3070104	Receive	 16:00:46.721.0	0x0df8050c	Data	Extend	8	80 2B 91 FF FF FF FF FF 
3070105	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F4 1E 94 05 96 34 AC 0D 
3070106	Receive	 16:00:46.721.0	0x0df8050c	Data	Extend	8	81 FF 00 00 00 00 D0 7E 
3070107	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F5 FF FF FF 7F 23 24 C5 
3070108	Receive	 16:00:46.721.0	0x0df8050c	Data	Extend	8	82 D3 06 00 00 00 40 2A 
3070109	Receive	 16:00:46.721.0	0x1dff1d03	Data	Extend	8	F6 13 95 65 00 00 FF FF 
3070110	Receive	 16:00:46.721.0	0x0df8050c	Data	Extend	8	83 61 F4 FF FF FF FF FF 
3070111	Receive	 16:00:46.722.0	0x1dff1d03	Data	Extend	8	F7 FF 7F 00 42 FD 18 95 
3070112	Receive	 16:00:46.722.0	0x0df8050c	Data	Extend	8	84 FF FF FF 7F 10 FC FF 
3070113	Receive	 16:00:46.722.0	0x09fd0219	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070114	Receive	 16:00:46.722.0	0x0df8050c	Data	Extend	8	85 FF 7F FF 7F FF FF FF 
3070115	Receive	 16:00:46.722.0	0x1dff1d03	Data	Extend	8	F8 64 68 10 FF FF FF 7F 
3070116	Receive	 16:00:46.722.0	0x0df8050c	Data	Extend	8	86 7F FF FF FF FF FF FF 
3070117	Receive	 16:00:46.722.0	0x1dff1d03	Data	Extend	8	F9 03 43 BD 36 13 CC 5C 
3070118	Receive	 16:00:46.722.0	0x1dff1d03	Data	Extend	8	FA 12 FF FF FF 7F 03 44 
3070119	Receive	 16:00:46.722.0	0x19f21448	Data	Extend	8	48 F2 12 9F FF A3 75 FF 
3070120	Receive	 16:00:46.722.0	0x1dff1d03	Data	Extend	8	FB B5 13 B0 DB 30 11 FF 
3070121	Receive	 16:00:46.735.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3070122	Receive	 16:00:46.735.0	0x1dff1d03	Data	Extend	8	FC FF FF 7F 03 4C 99 1C 
3070123	Receive	 16:00:46.735.0	0x1dff1d03	Data	Extend	8	FD 07 1C 24 13 FF FF FF 
3070124	Receive	 16:00:46.735.0	0x1dff1d03	Data	Extend	8	FE 7F 03 4D 6B 3A A7 A2 
3070125	Receive	 16:00:46.736.0	0x1dff1d03	Data	Extend	8	FF 68 10 FF FF FF 7F 03 
3070126	Receive	 16:00:46.736.0	0x0df01003	Data	Extend	8	FF F0 99 4F 50 8A 11 1E 
3070127	Receive	 16:00:46.736.0	0x0dfe1103	Data	Extend	8	C0 0E C1 FF 34 09 4D 00 
3070128	Receive	 16:00:46.736.0	0x09fd0220	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070129	Receive	 16:00:46.736.0	0x0dfe1103	Data	Extend	8	C1 2F 0C FF FF FF FF FF 
3070130	Receive	 16:00:46.736.0	0x0dfe1103	Data	Extend	8	C2 FF FF FF FF FF FF FF 
3070131	Receive	 16:00:46.736.0	0x0df11903	Data	Extend	8	FF 2F 0C 2E 01 AA FF FF 
3070132	Receive	 16:00:46.736.0	0x09f11203	Data	Extend	8	FF 2F 0C FF 7F B8 00 FC 
3070133	Receive	 16:00:46.736.0	0x1cff0003	Data	Extend	8	3F 9F 0E 00 00 00 FF FF 
3070134	Receive	 16:00:46.736.0	0x09f11303	Data	Extend	8	FF 62 A7 F8 FF FF FF FF 
3070135	Receive	 16:00:46.736.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3070136	Receive	 16:00:46.736.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F EE FF FF FF 
3070137	Receive	 16:00:46.736.0	0x1dff1a03	Data	Extend	8	E1 9F FF FF FF 13 00 00 
3070138	Receive	 16:00:46.736.0	0x1dff1a03	Data	Extend	8	E2 00 00 D1 FD FF FF 96 
3070139	Receive	 16:00:46.736.0	0x1dff1a03	Data	Extend	8	E3 00 00 00 1B FC FF FF 
3070140	Receive	 16:00:46.736.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
3070141	Receive	 16:00:46.736.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F AA FF 08 00 
3070142	Receive	 16:00:46.736.0	0x15fd0a20	Data	Extend	8	FF 00 00 EA 28 0F 00 FF 
3070143	Receive	 16:00:46.736.0	0x1dff1b03	Data	Extend	8	41 1F 00 05 00 FF FF FF 
3070144	Receive	 16:00:46.736.0	0x1dff2c13	Data	Extend	8	E0 17 41 9F 70 00 00 00 
3070145	Receive	 16:00:46.751.0	0x1dff2c13	Data	Extend	8	E1 00 FF FF FF 7F FF FF 
3070146	Receive	 16:00:46.751.0	0x1dff2c13	Data	Extend	8	E2 FF FF FF FF FF 7F 26 
3070147	Receive	 16:00:46.751.0	0x1dff2c13	Data	Extend	8	E3 61 F4 FF FF FF FF FF 
3070148	Receive	 16:00:46.751.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 53 FB FF FF 
3070149	Receive	 16:00:46.751.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
3070150	Receive	 16:00:46.751.0	0x09f80203	Data	Extend	8	FF FC 2C 09 4D 00 FF FF 
3070151	Receive	 16:00:46.751.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
3070152	Receive	 16:00:46.766.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
3070153	Receive	 16:00:46.766.0	0x09f80109	Data	Extend	8	7E 6E 51 1D CA 16 CE FF 
3070154	Receive	 16:00:46.766.0	0x09f8010c	Data	Extend	8	80 6F 51 1D 2E 17 CE FF 
3070155	Receive	 16:00:46.782.0	0x09f80103	Data	Extend	8	AB 70 51 1D 17 17 CE FF 
3070156	Receive	 16:00:46.782.0	0x15fd0603	Data	Extend	8	FF FF FF A5 70 02 04 FF 
3070157	Receive	 16:00:46.782.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 53 FB FF FF 
3070158	Receive	 16:00:46.797.0	0x09fe1203	Data	Extend	8	C0 0C FF 7F FF 7F 05 03 
3070159	Receive	 16:00:46.813.0	0x09fe1203	Data	Extend	8	C1 82 FF FF 7F E3 FF FF 
3070160	Receive	 16:00:46.813.0	0x19f21445	Data	Extend	8	45 1E 05 A6 FF 2C 1A FF 
3070161	Receive	 16:00:46.813.0	0x19f21248	Data	Extend	8	C0 0B FF 48 00 38 0B E2 
3070162	Receive	 16:00:46.828.0	0x19fa0309	Data	Extend	8	91 D2 4A 00 63 00 FF 7F 
3070163	Receive	 16:00:46.828.0	0x0df11903	Data	Extend	8	FF 1F 0C 32 01 A8 FF FF 
3070164	Receive	 16:00:46.828.0	0x09f11203	Data	Extend	8	FF 1F 0C FF 7F B8 00 FC 
3070165	Receive	 16:00:46.828.0	0x09fd0219	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070166	Receive	 16:00:46.828.0	0x1cff0003	Data	Extend	8	3F 9F 0C 00 00 00 FF FF 
3070167	Receive	 16:00:46.828.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 4F FB FF FF 
3070168	Receive	 16:00:46.828.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3070169	Receive	 16:00:46.828.0	0x09fd0220	Data	Extend	8	FF 2A 01 0A 2F FA FF FF 
3070170	Receive	 16:00:46.829.0	0x09f11303	Data	Extend	8	FF AF A0 F8 FF FF FF FF 
3070171	Receive	 16:00:46.829.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3070172	Receive	 16:00:46.844.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F C1 FF FF FF 
3070173	Receive	 16:00:46.844.0	0x1dff1a03	Data	Extend	8	01 55 00 00 00 D8 FF FF 
3070174	Receive	 16:00:46.844.0	0x1dff1a03	Data	Extend	8	02 FF 00 FE FE FF FF 6F 
3070175	Receive	 16:00:46.844.0	0x1dff1a03	Data	Extend	8	03 01 00 00 D6 FB FF FF 
3070176	Receive	 16:00:46.844.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
3070177	Receive	 16:00:46.844.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F A8 FF 08 00 
3070178	Receive	 16:00:46.844.0	0x1dff1b03	Data	Extend	8	61 1F 00 05 00 FF FF FF 
3070179	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	00 73 3F 9F 14 22 FF 14 
3070180	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	01 1B 4E 80 10 05 98 94 
3070181	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	02 11 FF FF FF 7F 03 54 
3070182	Receive	 16:00:46.844.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3070183	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	03 1F 05 35 E7 04 10 FF 
3070184	Receive	 16:00:46.844.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
3070185	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 55 20 06 
3070186	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	05 03 12 04 10 FF FF FF 
3070187	Receive	 16:00:46.844.0	0x1dff1d03	Data	Extend	8	06 7F 02 8A FB 11 C1 51 
3070188	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	07 10 0E FF FF FF 7F 00 
3070189	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	08 96 0B 20 EF CC A0 0F 
3070190	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 00 98 62 
3070191	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0A 14 06 81 30 11 FF FF 
3070192	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0B FF 7F 23 9E ED 2A 79 
3070193	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0C 50 C0 12 FF FF FF 7F 
3070194	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0D 21 A0 A1 37 DD 52 5C 
3070195	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0E 12 FF FF FF 7F 23 A1 
3070196	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	0F 5B 15 CE 21 30 11 FF 
3070197	Receive	 16:00:46.845.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 00 FF FF FF 
3070198	Receive	 16:00:46.845.0	0x18ea4512	Data	Extend	3	00 EE 00 
3070199	Receive	 16:00:46.860.0	0x19f21248	Data	Extend	8	C1 00 0C 00 18 00 FF FF 
3070200	Receive	 16:00:46.875.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3070201	Receive	 16:00:46.875.0	0x09f10514	Data	Extend	8	20 15 30 38 FF FF 7F FF 
3070202	Receive	 16:00:46.875.0	0x09f10514	Data	Extend	8	21 FF FF FF D1 06 D1 06 
3070203	Receive	 16:00:46.875.0	0x09f10514	Data	Extend	8	22 FF 7F FF 7F FF 7F FF 
3070204	Receive	 16:00:46.875.0	0x09f10514	Data	Extend	8	23 FF FF FF FF FF FF FF 
3070205	Receive	 16:00:46.875.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3070206	Receive	 16:00:46.875.0	0x09f80109	Data	Extend	8	7E 6E 51 1D CA 16 CE FF 
3070207	Receive	 16:00:46.875.0	0x09f8010c	Data	Extend	8	80 6F 51 1D 2E 17 CE FF 
3070208	Receive	 16:00:46.875.0	0x09f80103	Data	Extend	8	B2 70 51 1D 18 17 CE FF 
3070209	Receive	 16:00:46.875.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 53 FB FF FF 
3070210	Receive	 16:00:46.922.0	0x09f80209	Data	Extend	8	91 FC DA 0A 4E 00 FF FF 
3070211	Receive	 16:00:46.922.0	0x09f8020c	Data	Extend	8	91 FC 1C 08 4D 00 FF FF 
3070212	Receive	 16:00:46.922.0	0x0df11903	Data	Extend	8	FF 0E 0C 36 01 A7 FF FF 
3070213	Receive	 16:00:46.922.0	0x09f11203	Data	Extend	8	FF 0E 0C FF 7F B8 00 FC 
3070214	Receive	 16:00:46.922.0	0x09fd0219	Data	Extend	8	FF 34 01 67 30 FA FF FF 
3070215	Receive	 16:00:46.922.0	0x1cff0003	Data	Extend	8	3F 9F 0B 00 00 00 FF FF 
3070216	Receive	 16:00:46.922.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 4F FB FF FF 
3070217	Receive	 16:00:46.937.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3070218	Receive	 16:00:46.937.0	0x09fd0220	Data	Extend	8	FF 34 01 67 30 FA FF FF 
3070219	Receive	 16:00:46.937.0	0x09f11303	Data	Extend	8	FF 0F 98 F8 FF FF FF FF 
3070220	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E0 2B FF 99 4F 20 92 11 
3070221	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E1 1E C0 EE CA FC 19 7F 
3070222	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E2 D3 06 B7 FD 71 2D 25 
3070223	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E3 61 F4 FF B1 09 42 03 
3070224	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E4 00 00 00 00 24 FC 1C 
3070225	Receive	 16:00:46.937.0	0x09f50323	Data	Extend	8	FF 47 00 FF FF 00 FF FF 
3070226	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E5 32 00 46 00 8E 12 00 
3070227	Receive	 16:00:46.937.0	0x0df80503	Data	Extend	8	E6 00 00 FF FF FF FF FF 
3070228	Receive	 16:00:46.937.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3070229	Receive	 16:00:46.937.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F BE FF FF FF 
3070230	Receive	 16:00:46.937.0	0x1dff1a03	Data	Extend	8	21 B0 FF FF FF 61 00 00 
3070231	Receive	 16:00:46.937.0	0x1dff1a03	Data	Extend	8	22 00 00 0A FE FF FF 04 
3070232	Receive	 16:00:46.937.0	0x1dff1a03	Data	Extend	8	23 01 00 00 26 FC FF FF 
3070233	Receive	 16:00:46.937.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
3070234	Receive	 16:00:46.937.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F A7 FF 08 00 
3070235	Receive	 16:00:46.938.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3070236	Receive	 16:00:46.938.0	0x1dff1b03	Data	Extend	8	81 1F 00 05 00 FF FF FF 
3070237	Receive	 16:00:46.954.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 24 12 FF 14 
3070238	Receive	 16:00:46.954.0	0x1dff1d03	Data	Extend	8	21 1D 05 62 09 74 81 68 
3070239	Receive	 16:00:46.954.0	0x1dff1d03	Data	Extend	8	22 10 FF FF FF 7F 16 0A 
3070240	Receive	 16:00:46.954.0	0x19f2140f	Data	Extend	8	00 EF 12 9A FF 4B 73 B6 
3070241	Receive	 16:00:46.969.0	0x19f2120f	Data	Extend	8	40 09 B6 00 00 FE FF 57 
3070242	Receive	 16:00:46.969.0	0x19f2120f	Data	Extend	8	41 09 00 00 FF FF FF FF 
3070243	Receive	 16:00:46.969.0	0x1dff1d03	Data	Extend	8	23 9C 06 D8 E0 68 10 FF 
3070244	Receive	 16:00:46.969.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 16 0C 2F 05 
3070245	Receive	 16:00:46.969.0	0x1dff1d03	Data	Extend	8	25 36 8B AC 0D FF FF FF 
3070246	Receive	 16:00:46.969.0	0x1dff1d03	Data	Extend	8	26 7F 00 0D CC 27 C4 50 
