Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3920050	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	B6 16 44 75 00 00 FF FF 
3920051	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 42 76 10 AA 
3920052	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	B8 68 30 11 FF FF FF 7F 
3920053	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	B9 12 43 40 36 7E 8D 5C 
3920054	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BA 12 FF FF FF 7F 12 44 
3920055	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BB EF 1B 1D DB F8 11 FF 
3920056	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 12 4C 75 14 
3920057	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BD 95 1D 94 11 FF FF FF 
3920058	Receive	 16:24:54.963.0	0x19f21248	Data	Extend	8	40 0B FF 48 00 33 0B 0A 
3920059	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BE 7F 12 4D 4C 36 51 0D 
3920060	Receive	 16:24:54.963.0	0x1dff1d03	Data	Extend	8	BF 10 0E FF FF FF 7F 00 
3920061	Receive	 16:24:54.963.0	0x09f80103	Data	Extend	8	35 69 51 1D F4 04 CE FF 
3920062	Receive	 16:24:54.963.0	0x09f80109	Data	Extend	8	0F 69 51 1D 31 05 CE FF 
3920063	Receive	 16:24:54.963.0	0x09f8010c	Data	Extend	8	00 69 51 1D 46 05 CE FF 
3920064	Receive	 16:24:54.995.0	0x09f80203	Data	Extend	8	FF FC EE 1F 05 00 FF FF 
3920065	Receive	 16:24:54.995.0	0x18ea4512	Data	Extend	3	00 EE 00 
3920066	Receive	 16:24:54.995.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 61 FF FF FF 
3920067	Receive	 16:24:54.995.0	0x19f21248	Data	Extend	8	41 01 0C 00 16 00 FF FF 
3920068	Receive	 16:24:55.011.0	0x1cff040d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
3920069	Receive	 16:24:55.011.0	0x0df11903	Data	Extend	8	FF 1E BB 20 01 A8 FF FF 
3920070	Receive	 16:24:55.011.0	0x09f11203	Data	Extend	8	FF 8E B0 FF 7F B8 00 FC 
3920071	Receive	 16:24:55.011.0	0x1cff0003	Data	Extend	8	3F 9F 19 00 00 00 FF FF 
3920072	Receive	 16:24:55.011.0	0x19fa0303	Data	Extend	8	FF D3 32 00 50 00 FF 7F 
3920073	Receive	 16:24:55.027.0	0x09f11303	Data	Extend	8	FF A8 9E 02 00 FF FF FF 
3920074	Receive	 16:24:55.027.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
3920075	Receive	 16:24:55.027.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 7F FF FF FF 
3920076	Receive	 16:24:55.027.0	0x1dff1a03	Data	Extend	8	41 09 00 00 00 59 00 00 
3920077	Receive	 16:24:55.027.0	0x1dff1a03	Data	Extend	8	42 00 00 F0 FF FF FF 5B 
3920078	Receive	 16:24:55.027.0	0x1dff1a03	Data	Extend	8	43 00 00 00 DC 01 00 00 
3920079	Receive	 16:24:55.027.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3920080	Receive	 16:24:55.027.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F A6 FF FF 00 
3920081	Receive	 16:24:55.027.0	0x1dff1b03	Data	Extend	8	A1 88 00 1C 00 FF FF FF 
3920082	Receive	 16:24:55.027.0	0x09fd0219	Data	Extend	8	FF 66 00 2C 71 FA FF FF 
3920083	Receive	 16:24:55.042.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3920084	Receive	 16:24:55.042.0	0x09fd0220	Data	Extend	8	FF 66 00 2C 71 FA FF FF 
3920085	Receive	 16:24:55.042.0	0x09fe1203	Data	Extend	8	E0 0C FF 7F FF 7F D4 FF 
3920086	Receive	 16:24:55.042.0	0x09fe1203	Data	Extend	8	E1 26 00 FF 7F 03 00 FF 
3920087	Receive	 16:24:55.042.0	0x0df50b23	Data	Extend	8	FF 78 03 00 00 00 00 0E 
3920088	Receive	 16:24:55.042.0	0x15fd0a20	Data	Extend	8	FF 00 00 83 28 0F 00 FF 
3920089	Receive	 16:24:55.042.0	0x19f51323	Data	Extend	8	80 0E FF FF FF FF FF FF 
3920090	Receive	 16:24:55.042.0	0x15fd0c23	Data	Extend	8	FF 00 00 D0 6D 04 FF FF 
3920091	Receive	 16:24:55.042.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 5E FF FF FF 
3920092	Receive	 16:24:55.042.0	0x19f51323	Data	Extend	8	81 E0 2B 03 00 E0 2B 03 
3920093	Receive	 16:24:55.057.0	0x19f51323	Data	Extend	8	82 00 FF FF FF FF FF FF 
3920094	Receive	 16:24:55.057.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
3920095	Receive	 16:24:55.057.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
3920096	Receive	 16:24:55.057.0	0x09f80103	Data	Extend	8	40 69 51 1D E9 04 CE FF 
3920097	Receive	 16:24:55.072.0	0x09f80109	Data	Extend	8	0F 69 51 1D 31 05 CE FF 
3920098	Receive	 16:24:55.072.0	0x09f8010c	Data	Extend	8	00 69 51 1D 46 05 CE FF 
3920099	Receive	 16:24:55.072.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
3920100	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C0 7F 3F 9F 24 22 FF 14 
3920101	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C1 1C 4E 45 18 71 9D 88 
3920102	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C2 13 FF FF FF 7F 12 55 
3920103	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C3 9F 07 60 0A 30 11 FF 
3920104	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 12 8A CE 0C 
3920105	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C5 B4 55 CC 10 FF FF FF 
3920106	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C6 7F 00 8D 2B 05 67 CC 
3920107	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C7 A0 0F FF FF FF 7F 12 
3920108	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C8 8E 65 05 1C DE 48 0D 
3920109	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 00 96 B0 
3920110	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	CA 25 75 CD A0 0F FF FF 
3920111	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	CB FF 7F 10 98 E5 1A 17 
3920112	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	CC 82 94 11 FF FF FF 7F 
3920113	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	CD 16 9E 50 2C 19 42 5C 
3920114	Receive	 16:24:55.072.0	0x1dff1d03	Data	Extend	8	CE 12 FF FF FF 7F 00 A0 
3920115	Receive	 16:24:55.087.0	0x1dff1d03	Data	Extend	8	CF 78 31 48 5B 24 13 FF 
3920116	Receive	 16:24:55.087.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 16 A1 91 10 
3920117	Receive	 16:24:55.087.0	0x1dff1d03	Data	Extend	8	D1 87 1F CC 10 FF FF FF 
3920118	Receive	 16:24:55.087.0	0x1dff1d03	Data	Extend	8	D2 7F 00 FF FF FF FF FF 
3920119	Receive	 16:24:55.087.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3920120	Receive	 16:24:55.087.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
3920121	Receive	 16:24:55.087.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
3920122	Receive	 16:24:55.087.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
3920123	Receive	 16:24:55.087.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
3920124	Receive	 16:24:55.087.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3920125	Receive	 16:24:55.102.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 61 FF FF FF 
3920126	Receive	 16:24:55.102.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3920127	Receive	 16:24:55.117.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
3920128	Receive	 16:24:55.117.0	0x0df11903	Data	Extend	8	FF 25 BB 1C 01 97 FF FF 
3920129	Receive	 16:24:55.117.0	0x09f11203	Data	Extend	8	FF 95 B0 FF 7F B8 00 FC 
3920130	Receive	 16:24:55.117.0	0x1cff0003	Data	Extend	8	3F 9F 1A 00 00 00 FF FF 
3920131	Receive	 16:24:55.117.0	0x0df80509	Data	Extend	8	20 2B 26 99 4F 40 17 EE 
3920132	Receive	 16:24:55.117.0	0x0df80509	Data	Extend	8	21 1E 00 00 00 00 50 7D 
3920133	Receive	 16:24:55.117.0	0x0df80509	Data	Extend	8	22 D3 06 00 00 00 00 FA 
3920134	Receive	 16:24:55.117.0	0x0df80509	Data	Extend	8	23 5C F4 FF 00 00 26 00 
3920135	Receive	 16:24:55.117.0	0x0df80509	Data	Extend	8	24 00 00 00 00 10 FC 0A 
3920136	Receive	 16:24:55.118.0	0x0df80509	Data	Extend	8	25 55 00 A7 00 EE 11 00 
3920137	Receive	 16:24:55.118.0	0x0df80509	Data	Extend	8	26 00 FF FF FF FF FF FF 
3920138	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	20 9F 26 FF 0D 02 00 00 
3920139	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	21 2E 08 FF 7F FF FF FF 
3920140	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	22 7F F1 05 68 03 7D 7F 
3920141	Receive	 16:24:55.118.0	0x09f11303	Data	Extend	8	FF 45 A1 02 00 FF FF FF 
3920142	Receive	 16:24:55.118.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
3920143	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	23 10 0E FF FF FF 7F F1 
3920144	Receive	 16:24:55.118.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F F5 FE FF FF 
3920145	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	24 0A E8 0A E4 DC 30 11 
3920146	Receive	 16:24:55.118.0	0x1dff1a03	Data	Extend	8	61 01 00 00 00 0D 00 00 
3920147	Receive	 16:24:55.118.0	0x19fa0409	Data	Extend	8	25 FF FF FF 7F F2 0C 97 
3920148	Receive	 16:24:55.133.0	0x1dff1a03	Data	Extend	8	62 00 00 6C FC FF FF E6 
3920149	Receive	 16:24:55.133.0	0x19fa0409	Data	Extend	8	26 0B C3 8B 30 11 FF FF 
3920150	Receive	 16:24:55.134.0	0x09fd0219	Data	Extend	8	FF 66 00 2C 71 FA FF FF 
3920151	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	27 FF 7F F2 0D B9 20 E7 
3920152	Receive	 16:24:55.134.0	0x1dff1a03	Data	Extend	8	63 FE FF FF 3B 01 00 00 
3920153	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	28 55 24 13 FF FF FF 7F 
3920154	Receive	 16:24:55.134.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
3920155	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	29 F2 0E 22 15 73 23 04 
3920156	Receive	 16:24:55.134.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F 95 FF FF 00 
3920157	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2A 10 FF FF FF 7F F2 0F 
3920158	Receive	 16:24:55.134.0	0x1dff1b03	Data	Extend	8	C1 88 00 1C 00 FF FF FF 
3920159	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2B 67 30 20 7E 30 11 FF 
3920160	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2C FF FF 7F F2 11 0B 11 
3920161	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2D A1 3A CC 10 FF FF FF 
3920162	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2E 7F F2 13 A2 0D 5B 4C 
3920163	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	2F 68 10 FF FF FF 7F F2 
3920164	Receive	 16:24:55.134.0	0x09fd0220	Data	Extend	8	FF 66 00 2C 71 FA FF FF 
3920165	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	30 16 5C 1F E7 28 88 13 
3920166	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	31 FF FF FF 7F F2 17 E8 
3920167	Receive	 16:24:55.134.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3920168	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	32 19 F0 C0 30 11 FF FF 
3920169	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	33 FF 7F F2 18 2D 26 D9 
3920170	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	34 BC 88 13 FF FF FF 7F 
3920171	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	35 F2 1E 00 00 E7 37 FF 
3920172	Receive	 16:24:55.134.0	0x19fa0409	Data	Extend	8	36 7F FF FF FF 7F F1 FF 
3920173	Receive	 16:24:55.149.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
3920174	Receive	 16:24:55.149.0	0x0df50b23	Data	Extend	8	FF 78 03 00 00 00 00 0E 
3920175	Receive	 16:24:55.149.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E1 03 
3920176	Receive	 16:24:55.149.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 5E FF FF FF 
3920177	Receive	 16:24:55.149.0	0x19f21448	Data	Extend	8	48 B6 12 B7 FF A3 75 FF 
3920178	Receive	 16:24:55.164.0	0x09f80103	Data	Extend	8	3E 69 51 1D EA 04 CE FF 
3920179	Receive	 16:24:55.164.0	0x09f80109	Data	Extend	8	0F 69 51 1D 31 05 CE FF 
3920180	Receive	 16:24:55.164.0	0x09f8010c	Data	Extend	8	00 69 51 1D 46 05 CE FF 
3920181	Receive	 16:24:55.164.0	0x09f80209	Data	Extend	8	26 FF FF FF 03 00 FF FF 
3920182	Receive	 16:24:55.164.0	0x09f8020c	Data	Extend	8	26 FF FF FF 05 00 FF FF 
3920183	Receive	 16:24:55.195.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 61 FF FF FF 
3920184	Receive	 16:24:55.195.0	0x1dff1d03	Data	Extend	8	E0 DF 3F 9F 34 12 FF 0D 
3920185	Receive	 16:24:55.195.0	0x1dff1d03	Data	Extend	8	E1 15 05 A1 02 B8 7F 00 
3920186	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E2 00 FF FF FF 7F 00 0A 
3920187	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E3 88 0B E1 DC F8 11 FF 
3920188	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 2C 0C 28 0C 
3920189	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E5 80 8C 68 10 FF FF FF 
3920190	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E6 7F 2C 0D 61 20 6A 56 
3920191	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E7 24 13 FF FF FF 7F 2C 
3920192	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E8 0E B3 14 8F 23 94 11 
3920193	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	E9 FF FF FF 7F 2C 0F 6C 
3920194	Receive	 16:24:55.196.0	0x1dff1d03	Data	Extend	8	EA 30 BF 7D EC 13 FF FF 
3920195	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	EB FF 7F 2C 11 42 11 D2 
3920196	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	EC 3A CC 10 FF FF FF 7F 
3920197	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	ED 2C 13 B1 0D 35 4C CC 
3920198	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	EE 10 FF FF FF 7F 2C 16 
3920199	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	EF 0E 1F BD 28 F8 11 FF 
3920200	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F0 FF FF 7F 2C 17 F5 19 
3920201	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F1 0D C1 5C 12 FF FF FF 
3920202	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F2 7F 2C 18 BF 26 95 BD 
3920203	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F3 F8 11 FF FF FF 7F 2C 
3920204	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F4 22 80 16 CF 7E 00 00 
3920205	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F5 FF FF FF 7F 00 31 80 
3920206	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F6 16 44 75 00 00 FF FF 
3920207	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F7 FF 7F 00 8A CE 0C B4 
3920208	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F8 55 68 10 FF FF FF 7F 
3920209	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	F9 00 8D 2B 05 67 CC 04 
3920210	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FA 10 FF FF FF 7F 00 8E 
3920211	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FB 65 05 1C DE 10 0E FF 
3920212	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FC FF FF 7F 00 96 B0 25 
3920213	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FD 75 CD 68 10 FF FF FF 
3920214	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FE 7F 00 98 E5 1A 17 82 
3920215	Receive	 16:24:55.211.0	0x1dff1d03	Data	Extend	8	FF 68 10 FF FF FF 7F 2C 
3920216	Receive	 16:24:55.211.0	0x0df11903	Data	Extend	8	FF 2D BB 1C 01 8D FF FF 
3920217	Receive	 16:24:55.211.0	0x09f11203	Data	Extend	8	FF 9D B0 FF 7F B8 00 FC 
3920218	Receive	 16:24:55.211.0	0x19fa0403	Data	Extend	8	E0 9F FF FF 0D 05 A1 02 
3920219	Receive	 16:24:55.211.0	0x19fa0403	Data	Extend	8	E1 B8 7F 3C 0F FF FF FF 
3920220	Receive	 16:24:55.211.0	0x19fa0403	Data	Extend	8	E2 7F F4 0A 88 0B E1 DC 
3920221	Receive	 16:24:55.211.0	0x19fa0403	Data	Extend	8	E3 F8 11 FF FF FF 7F F5 
3920222	Receive	 16:24:55.211.0	0x19f21445	Data	Extend	8	45 1E 05 B0 FF 88 13 FF 
3920223	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E4 0C 28 0C 80 8C D8 0E 
3920224	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E5 FF FF FF 7F F5 0D 61 
3920225	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E6 20 6A 56 CC 10 FF FF 
3920226	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E7 FF 7F F5 0E B3 14 8F 
3920227	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E8 23 30 11 FF FF FF 7F 
3920228	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	E9 F5 0F 6C 30 BF 7D 5C 
3920229	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	EA 12 FF FF FF 7F F5 11 
3920230	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	EB 42 11 D2 3A 04 10 FF 
3920231	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	EC FF FF 7F F5 13 B1 0D 
3920232	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	ED 35 4C 3C 0F FF FF FF 
3920233	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	EE 7F F5 16 0E 1F BD 28 
3920234	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	EF 94 11 FF FF FF 7F F5 
3920235	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F0 17 F5 19 0D C1 F8 11 
3920236	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F1 FF FF FF 7F F5 18 BF 
3920237	Receive	 16:24:55.227.0	0x09fd0219	Data	Extend	8	FF 66 00 2C 71 FA FF FF 
3920238	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F2 26 95 BD 88 13 FF FF 
3920239	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F3 FF 7F F5 22 80 16 CF 
3920240	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F4 7E 3C 0F FF FF FF 7F 
3920241	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F5 F4 31 80 16 44 75 94 
3920242	Receive	 16:24:55.227.0	0x19fa0403	Data	Extend	8	F6 11 FF FF FF 7F F4 FF 
3920243	Receive	 16:24:55.227.0	0x1cff0003	Data	Extend	8	3F 9F 18 00 00 00 FF FF 
3920244	Receive	 16:24:55.227.0	0x09f11303	Data	Extend	8	FF 9A A7 02 00 FF FF FF 
3920245	Receive	 16:24:55.227.0	0x0df11403	Data	Extend	8	FF 02 00 FF FF FF FF FF 
