Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1070071	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	4C 7B C4 09 FF FF FF 7F 
1070072	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	4D 00 15 BB 0B EB 74 04 
1070073	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	4E 10 FF FF FF 7F 00 16 
1070074	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	4F 83 24 BF 4F C0 12 FF 
1070075	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 23 17 D2 0E 
1070076	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	51 22 D9 CC 10 FF FF FF 
1070077	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	52 7F 23 18 83 0F C1 AC 
1070078	Receive	 15:03:01.746.0	0x1dff1d03	Data	Extend	8	53 A0 0F FF FF FF 7F 23 
1070079	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	54 1E 5C 14 3A 2D CC 10 
1070080	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	55 FF FF FF 7F 23 22 80 
1070081	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	56 16 CF 7E 00 00 FF FF 
1070082	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	57 FF 7F 00 24 C5 13 95 
1070083	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	58 65 00 00 FF FF FF 7F 
1070084	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	59 00 41 57 0B FB 5A 04 
1070085	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5A 10 FF FF FF 7F 00 42 
1070086	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5B 74 2D 33 51 C0 12 FF 
1070087	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5C FF FF 7F 03 43 B1 21 
1070088	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5D 88 DA F8 11 FF FF FF 
1070089	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5E 7F 03 4B 1D 0A DC 17 
1070090	Receive	 15:03:01.748.0	0x1dff1d03	Data	Extend	8	5F CC 10 FF FF FF 7F 01 
1070091	Receive	 15:03:01.748.0	0x0df01003	Data	Extend	8	FF F0 99 4F C0 D2 00 1C 
1070092	Receive	 15:03:01.748.0	0x0dfe1103	Data	Extend	8	A0 0E C1 FF 23 3F BF 00 
1070093	Receive	 15:03:01.762.0	0x0dfe1103	Data	Extend	8	A1 B4 3C FF FF FF FF FF 
1070094	Receive	 15:03:01.762.0	0x0dfe1103	Data	Extend	8	A2 FF FF FF FF FF FF FF 
1070095	Receive	 15:03:01.762.0	0x0df11903	Data	Extend	8	FF B4 3C 57 01 4A 00 FF 
1070096	Receive	 15:03:01.762.0	0x09f11203	Data	Extend	8	FF B4 3C FF 7F B7 00 FC 
1070097	Receive	 15:03:01.762.0	0x1cff0003	Data	Extend	8	3F 9F CE FF FF FF FF FF 
1070098	Receive	 15:03:01.762.0	0x09f11303	Data	Extend	8	FF 77 BA FF FF FF FF FF 
1070099	Receive	 15:03:01.762.0	0x0df11403	Data	Extend	8	FF FB FF FF FF FF FF FF 
1070100	Receive	 15:03:01.762.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F B6 00 00 00 
1070101	Receive	 15:03:01.762.0	0x1dff1a03	Data	Extend	8	A1 00 00 00 00 A7 FF FF 
1070102	Receive	 15:03:01.762.0	0x1dff1a03	Data	Extend	8	A2 FF 00 8B FC FF FF B3 
1070103	Receive	 15:03:01.762.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 8B 01 00 00 
1070104	Receive	 15:03:01.762.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
1070105	Receive	 15:03:01.762.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 4A 00 4C 00 
1070106	Receive	 15:03:01.762.0	0x1dff1b03	Data	Extend	8	01 0C 00 54 00 FF FF FF 
1070107	Receive	 15:03:01.762.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1070108	Receive	 15:03:01.777.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070109	Receive	 15:03:01.777.0	0x09fd0219	Data	Extend	8	FF A5 01 F4 0C FA FF FF 
1070110	Receive	 15:03:01.777.0	0x09f80203	Data	Extend	8	FF FC 19 3F BF 00 FF FF 
1070111	Receive	 15:03:01.793.0	0x09fd0220	Data	Extend	8	FF A5 01 F4 0C FA FF FF 
1070112	Receive	 15:03:01.793.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1070113	Receive	 15:03:01.808.0	0x09f80103	Data	Extend	8	3B E1 50 1D 22 A1 CB FF 
1070114	Receive	 15:03:01.808.0	0x15fd0603	Data	Extend	8	FF FF FF DD 70 03 04 FF 
1070115	Receive	 15:03:01.808.0	0x0df50b23	Data	Extend	8	FF 7B 02 00 00 00 00 02 
1070116	Receive	 15:03:01.808.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070117	Receive	 15:03:01.823.0	0x15fd0803	Data	Extend	8	FF 00 01 DD 70 FF FF FF 
1070118	Receive	 15:03:01.838.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F 7B 07 
1070119	Receive	 15:03:01.838.0	0x09fe1203	Data	Extend	8	41 56 00 FF 7F 5B 00 FF 
1070120	Receive	 15:03:01.853.0	0x0df11903	Data	Extend	8	FF C3 3C 58 01 52 00 FF 
1070121	Receive	 15:03:01.853.0	0x09f11203	Data	Extend	8	FF C3 3C FF 7F B7 00 FC 
1070122	Receive	 15:03:01.853.0	0x1cff0003	Data	Extend	8	3F 9F CF FF FF FF FF FF 
1070123	Receive	 15:03:01.853.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070124	Receive	 15:03:01.869.0	0x09f11303	Data	Extend	8	FF F6 3D 00 00 FF FF FF 
1070125	Receive	 15:03:01.869.0	0x0df11403	Data	Extend	8	FF FB FF FF FF FF FF FF 
1070126	Receive	 15:03:01.869.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 1A 00 00 00 
1070127	Receive	 15:03:01.869.0	0x1dff1a03	Data	Extend	8	C1 FE FF FF FF F4 FF FF 
1070128	Receive	 15:03:01.869.0	0x1dff1a03	Data	Extend	8	C2 FF 00 C4 FE FF FF FF 
1070129	Receive	 15:03:01.869.0	0x1dff1a03	Data	Extend	8	C3 00 00 00 FE 00 00 00 
1070130	Receive	 15:03:01.869.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
1070131	Receive	 15:03:01.869.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 52 00 4C 00 
1070132	Receive	 15:03:01.869.0	0x1dff1b03	Data	Extend	8	21 0C 00 54 00 FF FF FF 
1070133	Receive	 15:03:01.869.0	0x1dff1d03	Data	Extend	8	60 97 3F 9F 14 22 FF 0F 
1070134	Receive	 15:03:01.869.0	0x1dff1d03	Data	Extend	8	61 1E 4C 84 30 28 29 C0 
1070135	Receive	 15:03:01.869.0	0x1dff1d03	Data	Extend	8	62 12 FF FF FF 7F 03 4D 
1070136	Receive	 15:03:01.869.0	0x1dff1d03	Data	Extend	8	63 A1 23 ED 87 68 10 FF 
1070137	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 03 53 F4 06 
1070138	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	65 E2 D7 48 0D FF FF FF 
1070139	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	66 7F 00 54 4F 05 A9 03 
1070140	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	67 98 08 FF FF FF 7F 00 
1070141	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	68 8A 49 1E 67 46 C0 12 
1070142	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 23 8D 57 
1070143	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	6A 09 76 DE 74 0E FF FF 
1070144	Receive	 15:03:01.870.0	0x1dff1d03	Data	Extend	8	6B FF 7F 00 8F 2D 0D AA 
1070145	Receive	 15:03:01.871.0	0x1dff1d03	Data	Extend	8	6C CE D8 0E FF FF FF 7F 
1070146	Receive	 15:03:01.871.0	0x1dff1d03	Data	Extend	8	6D 00 96 67 13 29 C7 04 
1070147	Receive	 15:03:01.872.0	0x1dff1d03	Data	Extend	8	6E 10 FF FF FF 7F 00 9E 
1070148	Receive	 15:03:01.872.0	0x1dff1d03	Data	Extend	8	6F 2E 1F 74 63 C0 12 FF 
1070149	Receive	 15:03:01.872.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 00 A0 AF 34 
1070150	Receive	 15:03:01.873.0	0x1dff1d03	Data	Extend	8	71 46 D3 F8 11 FF FF FF 
1070151	Receive	 15:03:01.873.0	0x1dff1d03	Data	Extend	8	72 7F 21 A1 73 1D A3 2E 
1070152	Receive	 15:03:01.873.0	0x1dff1d03	Data	Extend	8	73 5C 12 FF FF FF 7F 00 
1070153	Receive	 15:03:01.873.0	0x1dff1d03	Data	Extend	8	74 A4 16 0A C0 A9 68 10 
1070154	Receive	 15:03:01.873.0	0x09fd0219	Data	Extend	8	FF A5 01 F4 0C FA FF FF 
1070155	Receive	 15:03:01.873.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 FF FF 
1070156	Receive	 15:03:01.884.0	0x09fd0220	Data	Extend	8	FF A5 01 F4 0C FA FF FF 
1070157	Receive	 15:03:01.899.0	0x09f80103	Data	Extend	8	39 E1 50 1D 3D A1 CB FF 
1070158	Receive	 15:03:01.899.0	0x0df50b23	Data	Extend	8	FF 7B 02 00 00 00 00 02 
1070159	Receive	 15:03:01.915.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070160	Receive	 15:03:01.946.0	0x19f21445	Data	Extend	8	45 1E 05 92 FF 34 21 FF 
1070161	Receive	 15:03:01.946.0	0x0df11903	Data	Extend	8	FF D0 3C 55 01 51 00 FF 
1070162	Receive	 15:03:01.946.0	0x09f11203	Data	Extend	8	FF D0 3C FF 7F B7 00 FC 
1070163	Receive	 15:03:01.946.0	0x1cff0003	Data	Extend	8	3F 9F D0 FF FF FF FF FF 
1070164	Receive	 15:03:01.961.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070165	Receive	 15:03:01.961.0	0x09f11303	Data	Extend	8	FF 79 AF 00 00 FF FF FF 
1070166	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C0 2B FF 99 4F 90 DA 00 
1070167	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C1 1C 40 50 14 2F B1 5D 
1070168	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C2 D3 06 6F 03 44 5A 82 
1070169	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C3 CE F3 FF 79 BB 1F 03 
1070170	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C4 00 00 00 00 24 FC 19 
1070171	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C5 32 00 50 00 8E 12 00 
1070172	Receive	 15:03:01.961.0	0x0df80503	Data	Extend	8	C6 00 00 FF FF FF FF FF 
1070173	Receive	 15:03:01.961.0	0x0df11403	Data	Extend	8	FF FB FF FF FF FF FF FF 
1070174	Receive	 15:03:01.961.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F AD 01 00 00 
1070175	Receive	 15:03:01.961.0	0x1dff1a03	Data	Extend	8	E1 01 00 00 00 81 FF FF 
1070176	Receive	 15:03:01.961.0	0x1dff1a03	Data	Extend	8	E2 FF 00 08 00 00 00 C6 
1070177	Receive	 15:03:01.961.0	0x1dff1a03	Data	Extend	8	E3 FF FF FF EE 00 00 00 
1070178	Receive	 15:03:01.977.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
1070179	Receive	 15:03:01.977.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
1070180	Receive	 15:03:01.977.0	0x09f10514	Data	Extend	8	20 15 30 38 FF FF 7F FF 
1070181	Receive	 15:03:01.977.0	0x09f10514	Data	Extend	8	21 FF FF FF D1 06 D1 06 
1070182	Receive	 15:03:01.977.0	0x09f10514	Data	Extend	8	22 FF 7F FF 7F FF 7F FF 
1070183	Receive	 15:03:01.977.0	0x09f10514	Data	Extend	8	23 FF FF FF FF FF FF FF 
1070184	Receive	 15:03:01.977.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1070185	Receive	 15:03:01.977.0	0x18ea4512	Data	Extend	3	00 EE 00 
1070186	Receive	 15:03:01.977.0	0x19f21448	Data	Extend	8	48 1A 13 13 FD A3 75 FF 
1070187	Receive	 15:03:01.977.0	0x1cff1912	Data	Extend	8	41 9F 64 0B 00 00 00 00 
1070188	Receive	 15:03:01.977.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F 50 00 4C 00 
1070189	Receive	 15:03:01.977.0	0x1dff1b03	Data	Extend	8	41 0C 00 54 00 FF FF FF 
1070190	Receive	 15:03:01.977.0	0x09fd0219	Data	Extend	8	FF AA 01 F4 0C FA FF FF 
1070191	Receive	 15:03:01.993.0	0x09fd0220	Data	Extend	8	FF AA 01 F4 0C FA FF FF 
1070192	Receive	 15:03:01.993.0	0x1dff1d03	Data	Extend	8	80 DF 3F 9F 24 12 FF 0F 
1070193	Receive	 15:03:01.993.0	0x1dff1d03	Data	Extend	8	81 1D 05 3C 1B 5B 86 24 
1070194	Receive	 15:03:01.993.0	0x1dff1d03	Data	Extend	8	82 13 FF FF FF 7F 16 0D 
1070195	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	83 14 38 8C 27 C0 12 FF 
1070196	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	84 FF FF 7F 16 0E F1 23 
1070197	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	85 19 3C F8 11 FF FF FF 
1070198	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	86 7F 16 0F 83 29 00 CA 
1070199	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	87 24 13 FF FF FF 7F 16 
1070200	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	88 12 E1 08 4C C4 A0 0F 
1070201	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	89 FF FF FF 7F 06 14 AC 
1070202	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8A 08 70 7B 1C 0C FF FF 
1070203	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8B FF 7F 00 15 BB 0B EB 
1070204	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8C 74 94 11 FF FF FF 7F 
1070205	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8D 00 16 83 24 BF 4F 94 
1070206	Receive	 15:03:01.994.0	0x15fd0719	Data	Extend	8	FF C1 BB 71 FF FF E2 03 
1070207	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8E 11 FF FF FF 7F 16 17 
1070208	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	8F D2 0E 22 D9 68 10 FF 
1070209	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	90 FF FF 7F 16 18 83 0F 
1070210	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	91 C1 AC 68 10 FF FF FF 
1070211	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	92 7F 16 1E 5C 14 3A 2D 
1070212	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	93 30 11 FF FF FF 7F 16 
1070213	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	94 24 C5 13 95 65 00 00 
1070214	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	95 FF FF FF 7F 00 31 80 
1070215	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	96 16 44 75 00 00 FF FF 
1070216	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	97 FF 7F 00 41 58 0B FB 
1070217	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	98 5A 00 00 FF FF FF 7F 
1070218	Receive	 15:03:01.994.0	0x1dff1d03	Data	Extend	8	99 00 42 74 2D 33 51 5C 
1070219	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9A 12 FF FF FF 7F 12 43 
1070220	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9B B1 21 88 DA F8 11 FF 
1070221	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9C FF FF 7F 12 4B 1D 0A 
1070222	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9D DC 17 30 11 FF FF FF 
1070223	Receive	 15:03:02.009.0	0x0df50b23	Data	Extend	8	FF 79 02 00 00 00 00 02 
1070224	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9E 7F 00 4C 84 30 28 29 
1070225	Receive	 15:03:02.009.0	0x1dff1d03	Data	Extend	8	9F C0 12 FF FF FF 7F 12 
1070226	Receive	 15:03:02.009.0	0x09f80103	Data	Extend	8	37 E1 50 1D 57 A1 CB FF 
1070227	Receive	 15:03:02.009.0	0x09f50323	Data	Extend	8	FF AF 00 FF FF 00 FF FF 
1070228	Receive	 15:03:02.009.0	0x19f2140f	Data	Extend	8	00 EC 12 11 FD 97 77 95 
1070229	Receive	 15:03:02.009.0	0x19f2120f	Data	Extend	8	80 09 95 00 00 FE FF 45 
1070230	Receive	 15:03:02.009.0	0x19f2120f	Data	Extend	8	81 01 00 00 FF FF FF FF 
1070231	Receive	 15:03:02.025.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1070232	Receive	 15:03:02.025.0	0x09f80203	Data	Extend	8	FF FC CE 3E BF 00 FF FF 
1070233	Receive	 15:03:02.041.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
1070234	Receive	 15:03:02.041.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 01 00 00 
1070235	Receive	 15:03:02.041.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1070236	Receive	 15:03:02.041.0	0x09f50300	Data	Extend	8	00 FF FF FF FF FF FF FF 
1070237	Receive	 15:03:02.041.0	0x1dff2c13	Data	Extend	8	A0 17 41 9F 70 00 00 00 
1070238	Receive	 15:03:02.041.0	0x1dff2c13	Data	Extend	8	A1 00 FF FF FF 7F FF FF 
1070239	Receive	 15:03:02.041.0	0x1dff2c13	Data	Extend	8	A2 FF FF FF FF FF 7F 0D 
1070240	Receive	 15:03:02.041.0	0x1dff2c13	Data	Extend	8	A3 14 38 8C FF FF FF FF 
1070241	Receive	 15:03:02.057.0	0x0df11903	Data	Extend	8	FF DE 3C 4B 01 4C 00 FF 
1070242	Receive	 15:03:02.057.0	0x09f11203	Data	Extend	8	FF DE 3C FF 7F B7 00 FC 
1070243	Receive	 15:03:02.057.0	0x1cff0003	Data	Extend	8	3F 9F CD FF FF FF FF FF 
1070244	Receive	 15:03:02.057.0	0x19fa0303	Data	Extend	8	FF D3 32 00 3C 00 FF 7F 
1070245	Receive	 15:03:02.057.0	0x09f11303	Data	Extend	8	FF 42 0C 01 00 FF FF FF 
1070246	Receive	 15:03:02.057.0	0x0df11403	Data	Extend	8	FF FB FF FF FF FF FF FF 
