Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3840112	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	60 9F FF FF 0D 05 39 03 
3840113	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	61 E3 7F C4 09 FF FF FF 
3840114	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	62 7F F4 0A 1F 0B 4E DD 
3840115	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	63 30 11 FF FF FF 7F F5 
3840116	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	64 0C 82 0B 5C 8C 30 11 
3840117	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	65 FF FF FF 7F F5 0D 0D 
3840118	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	66 21 F6 55 C0 12 FF FF 
3840119	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	67 FF 7F F5 0E 47 15 C4 
3840120	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	68 23 30 11 FF FF FF 7F 
3840121	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	69 F5 0F 17 31 EC 7E 24 
3840122	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	6A 13 FF FF FF 7F F5 11 
3840123	Receive	 16:22:43.219.0	0x19fa0403	Data	Extend	8	6B FA 10 7F 3B 04 10 FF 
3840124	Receive	 16:22:43.220.0	0x19fa0403	Data	Extend	8	6C FF FF 7F F5 13 3A 0D 
3840125	Receive	 16:22:43.220.0	0x19fa0403	Data	Extend	8	6D B5 4C A0 0F FF FF FF 
3840126	Receive	 16:22:43.220.0	0x19fa0403	Data	Extend	8	6E 7F F5 16 91 1F 47 29 
3840127	Receive	 16:22:43.220.0	0x19fa0403	Data	Extend	8	6F F8 11 FF FF FF 7F F5 
3840128	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	70 17 FA 19 EF C1 D8 0E 
3840129	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	71 FF FF FF 7F F5 18 17 
3840130	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	72 26 07 BD 5C 12 FF FF 
3840131	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	73 FF 7F F5 22 80 16 CF 
3840132	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	74 7E 04 10 FF FF FF 7F 
3840133	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	75 F4 31 80 16 44 75 30 
3840134	Receive	 16:22:43.232.0	0x19fa0403	Data	Extend	8	76 11 FF FF FF 7F F4 FF 
3840135	Receive	 16:22:43.232.0	0x1cff0003	Data	Extend	8	3F 9F F8 FF FF FF FF FF 
3840136	Receive	 16:22:43.232.0	0x09f11303	Data	Extend	8	FF 18 E7 2F 00 FF FF FF 
3840137	Receive	 16:22:43.232.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3840138	Receive	 16:22:43.232.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 27 00 00 00 
3840139	Receive	 16:22:43.232.0	0x1dff1a03	Data	Extend	8	81 03 00 00 00 9B FF FF 
3840140	Receive	 16:22:43.232.0	0x1dff1a03	Data	Extend	8	82 FF 00 8B FF FF FF 48 
3840141	Receive	 16:22:43.232.0	0x1dff1a03	Data	Extend	8	83 FF FF FF C5 15 00 00 
3840142	Receive	 16:22:43.232.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
3840143	Receive	 16:22:43.232.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F E5 FE 38 00 
3840144	Receive	 16:22:43.232.0	0x1dff1b03	Data	Extend	8	E1 1F 01 78 00 FF FF FF 
3840145	Receive	 16:22:43.232.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3840146	Receive	 16:22:43.232.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 7F 14 FF FF 
3840147	Receive	 16:22:43.232.0	0x0df50b23	Data	Extend	8	FF 6D 03 00 00 00 00 0E 
3840148	Receive	 16:22:43.248.0	0x09f80203	Data	Extend	8	FF FC E5 1F 23 00 FF FF 
3840149	Receive	 16:22:43.264.0	0x09f80109	Data	Extend	8	28 6A 51 1D 4D 05 CE FF 
3840150	Receive	 16:22:43.264.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 7F 14 FF FF 
3840151	Receive	 16:22:43.264.0	0x09f8010c	Data	Extend	8	20 6A 51 1D 57 05 CE FF 
3840152	Receive	 16:22:43.264.0	0x09f80103	Data	Extend	8	FA 6A 51 1D 3A 06 CE FF 
3840153	Receive	 16:22:43.264.0	0x15fd0603	Data	Extend	8	FF FF FF A5 70 02 04 FF 
3840154	Receive	 16:22:43.264.0	0x09fd0219	Data	Extend	8	FF F6 00 C5 13 FA FF FF 
3840155	Receive	 16:22:43.278.0	0x19f21445	Data	Extend	8	45 1E 05 A5 FF 88 13 FF 
3840156	Receive	 16:22:43.278.0	0x09fd0220	Data	Extend	8	FF F6 00 C5 13 FA FF FF 
3840157	Receive	 16:22:43.294.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F 29 01 
3840158	Receive	 16:22:43.294.0	0x09fe1203	Data	Extend	8	01 4A 00 FF 7F CC FD FF 
3840159	Receive	 16:22:43.309.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3840160	Receive	 16:22:43.309.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 7F 14 FF FF 
3840161	Receive	 16:22:43.309.0	0x0df11903	Data	Extend	8	FF 55 3D 28 01 E6 FE FF 
3840162	Receive	 16:22:43.309.0	0x09f11203	Data	Extend	8	FF 55 3D FF 7F B8 00 FC 
3840163	Receive	 16:22:43.309.0	0x1cff0003	Data	Extend	8	3F 9F F8 FF FF FF FF FF 
3840164	Receive	 16:22:43.325.0	0x18ea4512	Data	Extend	3	00 EE 00 
3840165	Receive	 16:22:43.325.0	0x09f11303	Data	Extend	8	FF CE EC 2F 00 FF FF FF 
3840166	Receive	 16:22:43.325.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3840167	Receive	 16:22:43.325.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 19 00 00 00 
3840168	Receive	 16:22:43.325.0	0x1dff1a03	Data	Extend	8	A1 02 00 00 00 48 00 00 
3840169	Receive	 16:22:43.325.0	0x1dff1a03	Data	Extend	8	A2 00 00 5D FF FF FF 39 
3840170	Receive	 16:22:43.325.0	0x1dff1a03	Data	Extend	8	A3 FF FF FF C8 15 00 00 
3840171	Receive	 16:22:43.325.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
3840172	Receive	 16:22:43.325.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F E6 FE 1F 00 
3840173	Receive	 16:22:43.325.0	0x1dff1b03	Data	Extend	8	01 1B 01 78 00 FF FF FF 
3840174	Receive	 16:22:43.325.0	0x1dff1d03	Data	Extend	8	00 1F 3F 9F 34 22 FF 0D 
3840175	Receive	 16:22:43.325.0	0x1dff1d03	Data	Extend	8	01 14 A0 0A 32 BF 5A 88 
3840176	Receive	 16:22:43.325.0	0x1dff1d03	Data	Extend	8	02 13 FF FF FF 7F 2C A1 
3840177	Receive	 16:22:43.325.0	0x1dff1d03	Data	Extend	8	03 04 11 AC 1F 94 11 FF 
3840178	Receive	 16:22:43.325.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 FF FF FF 
3840179	Receive	 16:22:43.340.0	0x09f10514	Data	Extend	8	20 15 30 38 FF FF 7F FF 
3840180	Receive	 16:22:43.340.0	0x09f10514	Data	Extend	8	21 FF FF FF D1 06 D1 06 
3840181	Receive	 16:22:43.340.0	0x09f10514	Data	Extend	8	22 FF 7F FF 7F FF 7F FF 
3840182	Receive	 16:22:43.340.0	0x09f10514	Data	Extend	8	23 FF FF FF FF FF FF FF 
3840183	Receive	 16:22:43.340.0	0x0df50b23	Data	Extend	8	FF 71 03 00 00 00 00 0E 
3840184	Receive	 16:22:43.356.0	0x19f21448	Data	Extend	8	48 B6 12 9F FF A3 75 FF 
3840185	Receive	 16:22:43.356.0	0x09f80109	Data	Extend	8	28 6A 51 1D 4D 05 CE FF 
3840186	Receive	 16:22:43.356.0	0x09f8010c	Data	Extend	8	20 6A 51 1D 57 05 CE FF 
3840187	Receive	 16:22:43.356.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 7F 14 FF FF 
3840188	Receive	 16:22:43.356.0	0x09f80103	Data	Extend	8	FA 6A 51 1D 40 06 CE FF 
3840189	Receive	 16:22:43.372.0	0x09fd0219	Data	Extend	8	FF F6 00 C5 13 FA FF FF 
3840190	Receive	 16:22:43.372.0	0x09fd0220	Data	Extend	8	FF F6 00 C5 13 FA FF FF 
3840191	Receive	 16:22:43.387.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3840192	Receive	 16:22:43.387.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E1 03 
3840193	Receive	 16:22:43.403.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3840194	Receive	 16:22:43.418.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 84 14 FF FF 
3840195	Receive	 16:22:43.418.0	0x0df11903	Data	Extend	8	FF B6 3D 28 01 E7 FE FF 
3840196	Receive	 16:22:43.418.0	0x09f11203	Data	Extend	8	FF B6 3D FF 7F B8 00 FC 
3840197	Receive	 16:22:43.418.0	0x1cff0003	Data	Extend	8	3F 9F FA FF FF FF FF FF 
3840198	Receive	 16:22:43.418.0	0x09f80209	Data	Extend	8	03 FC 9F 1A 23 00 FF FF 
3840199	Receive	 16:22:43.418.0	0x09f8020c	Data	Extend	8	03 FC 96 1A 1E 00 FF FF 
3840200	Receive	 16:22:43.419.0	0x09f11303	Data	Extend	8	FF EE F0 2F 00 FF FF FF 
3840201	Receive	 16:22:43.419.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3840202	Receive	 16:22:43.419.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 2C 00 00 00 
3840203	Receive	 16:22:43.419.0	0x1dff1a03	Data	Extend	8	C1 FF FF FF FF 10 00 00 
3840204	Receive	 16:22:43.419.0	0x1dff1a03	Data	Extend	8	C2 00 00 02 FF FF FF 17 
3840205	Receive	 16:22:43.419.0	0x1dff1a03	Data	Extend	8	C3 FF FF FF D8 15 00 00 
3840206	Receive	 16:22:43.419.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
3840207	Receive	 16:22:43.419.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F E7 FE 1F 00 
3840208	Receive	 16:22:43.434.0	0x1dff1b03	Data	Extend	8	21 1B 01 78 00 FF FF FF 
3840209	Receive	 16:22:43.434.0	0x0df50b23	Data	Extend	8	FF 71 03 00 00 00 00 0E 
3840210	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 04 12 FF 14 
3840211	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	21 1C 05 39 03 E3 7F 00 
3840212	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	22 00 FF FF FF 7F 00 0A 
3840213	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	23 1F 0B 4E DD 30 11 FF 
3840214	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 19 0C 82 0B 
3840215	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	25 5C 8C 30 11 FF FF FF 
3840216	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	26 7F 19 0D 0D 21 F6 55 
3840217	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	27 C0 12 FF FF FF 7F 19 
3840218	Receive	 16:22:43.450.0	0x1dff1d03	Data	Extend	8	28 0E 47 15 C4 23 30 11 
3840219	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 19 0F 17 
3840220	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2A 31 EC 7E 24 13 FF FF 
3840221	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2B FF 7F 19 11 FA 10 7F 
3840222	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2C 3B 04 10 FF FF FF 7F 
3840223	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2D 19 13 3A 0D B5 4C A0 
3840224	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2E 0F FF FF FF 7F 19 16 
3840225	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	2F 91 1F 47 29 F8 11 FF 
3840226	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 19 17 FA 19 
3840227	Receive	 16:22:43.451.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3840228	Receive	 16:22:43.451.0	0x1dff1d03	Data	Extend	8	31 EF C1 D8 0E FF FF FF 
3840229	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	32 7F 19 18 17 26 07 BD 
3840230	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	33 5C 12 FF FF FF 7F 19 
3840231	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	34 22 80 16 CF 7E 00 00 
3840232	Receive	 16:22:43.465.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 02 00 00 
3840233	Receive	 16:22:43.465.0	0x09f80109	Data	Extend	8	28 6A 51 1D 4D 05 CE FF 
3840234	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 31 80 
3840235	Receive	 16:22:43.465.0	0x09f8010c	Data	Extend	8	20 6A 51 1D 57 05 CE FF 
3840236	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	36 16 44 75 00 00 FF FF 
3840237	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 42 3A 11 57 
3840238	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	38 68 30 11 FF FF FF 7F 
3840239	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	39 11 43 EE 36 0F 91 C0 
3840240	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3A 12 FF FF FF 7F 11 44 
3840241	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3B 2D 1B 46 DB C0 12 FF 
3840242	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 11 4C 2D 15 
3840243	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3D 61 1D F8 11 FF FF FF 
3840244	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3E 7F 11 4D 20 37 E3 0B 
3840245	Receive	 16:22:43.465.0	0x1dff1d03	Data	Extend	8	3F 30 11 FF FF FF 7F 11 
