Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3660103	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	4C 81 5C 12 FF FF FF 7F 
3660104	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	4D 16 9E 39 2C A9 46 5C 
3660105	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	4E 12 FF FF FF 7F 00 A0 
3660106	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	4F 5F 33 5F 59 C0 12 FF 
3660107	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 16 A1 11 12 
3660108	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	51 0F 20 94 11 FF FF FF 
3660109	Receive	 16:17:33.085.0	0x1dff1d03	Data	Extend	8	52 7F 00 FF FF FF FF FF 
3660110	Receive	 16:17:33.085.0	0x09fd0219	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660111	Receive	 16:17:33.100.0	0x09fd0220	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660112	Receive	 16:17:33.100.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 67 00 FF FF 
3660113	Receive	 16:17:33.100.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3660114	Receive	 16:17:33.100.0	0x1dff2c13	Data	Extend	8	A0 17 41 9F 70 00 00 00 
3660115	Receive	 16:17:33.100.0	0x1dff2c13	Data	Extend	8	A1 00 FF FF FF 7F FF FF 
3660116	Receive	 16:17:33.100.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CD FF 
3660117	Receive	 16:17:33.100.0	0x1dff2c13	Data	Extend	8	A2 FF FF FF FF FF 7F 9D 
3660118	Receive	 16:17:33.100.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
3660119	Receive	 16:17:33.100.0	0x1dff2c13	Data	Extend	8	A3 57 F4 FF FF FF FF FF 
3660120	Receive	 16:17:33.115.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
3660121	Receive	 16:17:33.115.0	0x0df11903	Data	Extend	8	FF D5 CC 65 01 51 00 FF 
3660122	Receive	 16:17:33.115.0	0x09f11203	Data	Extend	8	FF 45 C2 FF 7F B8 00 FC 
3660123	Receive	 16:17:33.115.0	0x1cff0003	Data	Extend	8	3F 9F E9 FF FF FF FF FF 
3660124	Receive	 16:17:33.130.0	0x09f11303	Data	Extend	8	FF 40 F6 00 00 FF FF FF 
3660125	Receive	 16:17:33.130.0	0x0df11403	Data	Extend	8	FF FE FF FF FF FF FF FF 
3660126	Receive	 16:17:33.130.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F E5 FF FF FF 
3660127	Receive	 16:17:33.130.0	0x1dff1a03	Data	Extend	8	E1 E5 FF FF FF 75 00 00 
3660128	Receive	 16:17:33.130.0	0x1dff1a03	Data	Extend	8	E2 00 00 56 00 00 00 2E 
3660129	Receive	 16:17:33.130.0	0x1dff1a03	Data	Extend	8	E3 00 00 00 9F FF FF FF 
3660130	Receive	 16:17:33.130.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
3660131	Receive	 16:17:33.130.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F 51 00 14 00 
3660132	Receive	 16:17:33.130.0	0x1dff1b03	Data	Extend	8	41 26 00 5C 00 FF FF FF 
3660133	Receive	 16:17:33.130.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3660134	Receive	 16:17:33.130.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
3660135	Receive	 16:17:33.130.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
3660136	Receive	 16:17:33.130.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
3660137	Receive	 16:17:33.130.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
3660138	Receive	 16:17:33.130.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3660139	Receive	 16:17:33.146.0	0x0df50b23	Data	Extend	8	FF 2D 03 00 00 00 00 0E 
3660140	Receive	 16:17:33.146.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 67 00 FF FF 
3660141	Receive	 16:17:33.146.0	0x19f21448	Data	Extend	8	48 C0 12 0B 00 A3 75 FF 
3660142	Receive	 16:17:33.161.0	0x09f80109	Data	Extend	8	50 67 51 1D 98 EE CD FF 
3660143	Receive	 16:17:33.161.0	0x09f8010c	Data	Extend	8	40 67 51 1D 9F EE CD FF 
3660144	Receive	 16:17:33.161.0	0x09f80209	Data	Extend	8	52 FC FB 47 4B 00 FF FF 
3660145	Receive	 16:17:33.161.0	0x09f8020c	Data	Extend	8	52 FC ED 47 48 00 FF FF 
3660146	Receive	 16:17:33.161.0	0x09f80103	Data	Extend	8	16 68 51 1D 55 EE CD FF 
3660147	Receive	 16:17:33.161.0	0x19f21445	Data	Extend	8	45 1E 05 A8 FF 88 13 FF 
3660148	Receive	 16:17:33.191.0	0x09fd0219	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660149	Receive	 16:17:33.191.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 67 00 FF FF 
3660150	Receive	 16:17:33.191.0	0x09fd0220	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660151	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	60 DF 3F 9F 34 12 FF 0D 
3660152	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	61 15 0A 1F 0A 41 DE 68 
3660153	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	62 10 FF FF FF 7F 2C 0C 
3660154	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	63 FE 09 0D 8C 30 11 FF 
3660155	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 2C 0D A3 22 
3660156	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	65 DB 54 CC 10 FF FF FF 
3660157	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	66 7F 2C 0E A1 16 55 24 
3660158	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	67 24 13 FF FF FF 7F 2C 
3660159	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	68 0F 96 32 5E 82 88 13 
3660160	Receive	 16:17:33.206.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CD FF 
3660161	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 2C 11 44 
3660162	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6A 10 0B 3D 94 11 FF FF 
3660163	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6B FF 7F 2C 13 1C 0C DB 
3660164	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6C 4D D8 0E FF FF FF 7F 
3660165	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6D 2C 16 BA 20 AC 2A 24 
3660166	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6E 13 FF FF FF 7F 2C 17 
3660167	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	6F F0 19 FE C3 5C 12 FF 
3660168	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 2C 18 8E 24 
3660169	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	71 C5 BB 30 11 FF FF FF 
3660170	Receive	 16:17:33.206.0	0x18ea4512	Data	Extend	3	00 EE 00 
3660171	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	72 7F 2C 1E 93 01 18 37 
3660172	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	73 00 00 FF FF FF 7F 00 
3660173	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	74 22 80 16 CF 7E 00 00 
3660174	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 31 80 
3660175	Receive	 16:17:33.206.0	0x1dff1d03	Data	Extend	8	76 16 44 75 00 00 FF FF 
3660176	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 8A 63 0E 8C 
3660177	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	78 54 04 10 FF FF FF 7F 
3660178	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	79 00 8D 14 06 E5 CD 68 
3660179	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7A 10 FF FF FF 7F 00 8E 
3660180	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7B AD 05 B1 DF 1C 0C FF 
3660181	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 00 96 F4 23 
3660182	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7D 7E CD 68 10 FF FF FF 
3660183	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7E 7F 00 98 E4 18 BF 81 
3660184	Receive	 16:17:33.221.0	0x1dff1d03	Data	Extend	8	7F CC 10 FF FF FF 7F 2C 
3660185	Receive	 16:17:33.221.0	0x0df11903	Data	Extend	8	FF D7 CC 5B 01 4F 00 FF 
3660186	Receive	 16:17:33.221.0	0x09f11203	Data	Extend	8	FF 47 C2 FF 7F B8 00 FC 
3660187	Receive	 16:17:33.221.0	0x19fa0403	Data	Extend	8	A0 AB FF FF 0E 05 A2 04 
3660188	Receive	 16:17:33.221.0	0x19fa0403	Data	Extend	8	A1 45 80 48 0D FF FF FF 
3660189	Receive	 16:17:33.221.0	0x19fa0403	Data	Extend	8	A2 7F F5 0A 1F 0A 41 DE 
3660190	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A3 68 10 FF FF FF 7F F5 
3660191	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A4 0C FE 09 0D 8C 30 11 
3660192	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A5 FF FF FF 7F F5 0D A3 
3660193	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A6 22 DB 54 CC 10 FF FF 
3660194	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A7 FF 7F F5 0E A1 16 55 
3660195	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A8 24 5C 12 FF FF FF 7F 
3660196	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	A9 F5 0F 96 32 5E 82 5C 
3660197	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AA 12 FF FF FF 7F F5 11 
3660198	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AB 44 10 0B 3D 94 11 FF 
3660199	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AC FF FF 7F F5 13 1C 0C 
3660200	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AD DB 4D A0 0F FF FF FF 
3660201	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AE 7F F5 16 BA 20 AC 2A 
3660202	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	AF 24 13 FF FF FF 7F F5 
3660203	Receive	 16:17:33.222.0	0x19fa0403	Data	Extend	8	B0 17 F0 19 FE C3 94 11 
3660204	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B1 FF FF FF 7F F5 18 8E 
3660205	Receive	 16:17:33.237.0	0x04ff1913	Data	Extend	8	41 9F 64 02 02 00 00 00 
3660206	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B2 24 C5 BB 5C 12 FF FF 
3660207	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B3 FF 7F F5 1E 93 01 18 
3660208	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B4 37 3C 0F FF FF FF 7F 
3660209	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B5 F4 22 80 16 CF 7E CC 
3660210	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B6 10 FF FF FF 7F F4 31 
3660211	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B7 80 16 44 75 CC 10 FF 
3660212	Receive	 16:17:33.237.0	0x19fa0403	Data	Extend	8	B8 FF FF 7F F4 FF FF FF 
3660213	Receive	 16:17:33.237.0	0x1cff0003	Data	Extend	8	3F 9F EC FF FF FF FF FF 
3660214	Receive	 16:17:33.237.0	0x09f11303	Data	Extend	8	FF BD D8 00 00 FF FF FF 
3660215	Receive	 16:17:33.237.0	0x0df11403	Data	Extend	8	FF FE FF FF FF FF FF FF 
3660216	Receive	 16:17:33.237.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F 4F 00 00 00 
3660217	Receive	 16:17:33.237.0	0x1dff1a03	Data	Extend	8	01 9E FF FF FF E2 FF FF 
3660218	Receive	 16:17:33.237.0	0x1dff1a03	Data	Extend	8	02 FF 00 34 FF FF FF 39 
3660219	Receive	 16:17:33.237.0	0x1dff1a03	Data	Extend	8	03 00 00 00 9F FF FF FF 
3660220	Receive	 16:17:33.237.0	0x0df50b23	Data	Extend	8	FF 2D 03 00 00 00 00 0E 
3660221	Receive	 16:17:33.237.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
3660222	Receive	 16:17:33.237.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F 4E 00 14 00 
3660223	Receive	 16:17:33.237.0	0x1dff1b03	Data	Extend	8	61 26 00 5C 00 FF FF FF 
3660224	Receive	 16:17:33.237.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
3660225	Receive	 16:17:33.252.0	0x09f80203	Data	Extend	8	FF FC F3 46 4B 00 FF FF 
3660226	Receive	 16:17:33.268.0	0x09f80109	Data	Extend	8	50 67 51 1D 98 EE CD FF 
3660227	Receive	 16:17:33.268.0	0x09f8010c	Data	Extend	8	40 67 51 1D 9F EE CD FF 
3660228	Receive	 16:17:33.268.0	0x09f80103	Data	Extend	8	15 68 51 1D 5E EE CD FF 
3660229	Receive	 16:17:33.268.0	0x15fd0603	Data	Extend	8	FF FF FF A3 70 02 04 FF 
3660230	Receive	 16:17:33.283.0	0x09fd0219	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660231	Receive	 16:17:33.299.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
3660232	Receive	 16:17:33.299.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F 0F FD 
3660233	Receive	 16:17:33.299.0	0x09fe1203	Data	Extend	8	01 08 00 FF 7F FD FF FF 
3660234	Receive	 16:17:33.299.0	0x09fd0220	Data	Extend	8	FF 9A 00 43 75 FA FF FF 
3660235	Receive	 16:17:33.299.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3660236	Receive	 16:17:33.299.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CD FF 
3660237	Receive	 16:17:33.315.0	0x0df11903	Data	Extend	8	FF D9 CC 54 01 49 00 FF 
3660238	Receive	 16:17:33.315.0	0x09f11203	Data	Extend	8	FF 49 C2 FF 7F B8 00 FC 
3660239	Receive	 16:17:33.315.0	0x1cff0003	Data	Extend	8	3F 9F F0 FF FF FF FF FF 
3660240	Receive	 16:17:33.331.0	0x09f11303	Data	Extend	8	FF 41 B9 00 00 FF FF FF 
3660241	Receive	 16:17:33.331.0	0x0df11403	Data	Extend	8	FF FE FF FF FF FF FF FF 
3660242	Receive	 16:17:33.331.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 6F 00 00 00 
3660243	Receive	 16:17:33.331.0	0x1dff1a03	Data	Extend	8	21 E8 FF FF FF 4F 00 00 
3660244	Receive	 16:17:33.331.0	0x1dff1a03	Data	Extend	8	22 00 00 8F 00 00 00 26 
3660245	Receive	 16:17:33.331.0	0x1dff1a03	Data	Extend	8	23 00 00 00 5A 00 00 00 
3660246	Receive	 16:17:33.331.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
